BGtoBG,BGtoVM1S1,BGtoDM1S1,BGtoV1,BGtoU1,VM1S1toBG,VM1S1toVM1S1,DM1S1toBG,DM1S1toDM1S1,V1toBG,V1toV1,U1toBG,U1toU1
4.38164952743402,-5.07144909588032,-0.715810006083443,0.707956866447021,-0.190810562361948,-1.78776586712211,4.37949388583094,0.235339527247701,-1.54904464725689,0.309158881613883,-0.382832432423831,0.0762791062276857,-2.14034974440463
2.24219732273511,-0.495614953413069,-0.546538620287876,1.18500591650394,-0.283416792983295,0.0161017772891984,-0.447607150004879,-0.0809457250794296,-0.37148121029253,1.17184850011465,0.309301511608897,0.352595943888874,-3.83955589144061
0.566249737649903,-0.246021864053981,-0.545665757217799,-0.0915910754295826,-0.203420607645352,-0.0168093733970169,-1.42172744575838,-0.5055201257944,-0.547199052809832,0.214868875976997,-2.41116513581464,0.143235826130991,-1.70363320111177
0.0168540532546668,0.700685618773008,-0.050579993622142,-0.79139268370337,1.14036678062753,0.0151190634090165,-0.656269842877678,0.381090547080447,0.443759174794849,0.00799237533206104,-0.55045708412557,0.0631760902183109,-0.477072252521171
-3.01844594144383,-1.18300307934471,-2.03045060690379,1.49142088299785,1.70730280196845,1.3596472891513,1.79915021088974,0.969894188279224,1.8266105203935,1.40600183773908,1.71291824419887,-1.53908453499782,-3.84127210885134
0.612541239455591,0.326853851868478,2.15467783089084,-0.172061630962119,0.289109751883818,-0.428268992205421,-0.0983034547247451,-0.149642782633115,2.16140826105771,1.60653289947163,-1.39219724229105,-0.234002178506869,-0.905314535375509
-0.495344180077522,-0.117583607057206,-0.537923091990916,-0.402699635796505,-0.0320019214380748,3.15223782260642,-4.05064735245177,-0.0270198503821935,-0.713922801498328,-1.99427380445422,1.07394804140956,2.26227311138795,-0.781280501099905
-0.415827002042587,-0.0269275601268274,-1.2725044498814,-0.00735513061183635,-0.00871698002720639,0.0897338502722366,-2.09609974355627,-0.00766648890512468,-0.497286661800461,0.175612530213765,-1.72053796989154,-0.34230956704269,-0.957064524725608
1.12079276526574,0.0774784628452818,-0.452814307975593,-0.050666505478409,-0.0520860364308346,0.155992950251169,-0.545934383658763,-0.795032074260225,-0.0675370702434153,0.199015348501952,-1.13738922391627,0.446971775608387,-1.32429627599456
0.980371070700572,-0.035052969758177,0.0551703866574721,-2.9536622943746,-0.106814504062634,0.377472233263053,-0.408049222762622,-0.176522904620237,-1.63196510197108,-0.629160371588331,2.5450448077784,0.06539951508142,-0.391641481781391
3.37416323426232,-0.136839094736983,0.648485040310442,-1.04775128963134,-2.28439245996055,-1.82740379333788,0.16986990744802,-0.00393200555338219,0.70930870592973,-0.439079947307727,1.13221253871044,0.0979641319917808,1.36361723900716
0.233847428682919,-0.0527872069331692,0.814420930000397,-0.460555012268798,-0.671195122905746,0.164156477299096,-1.42923720000759,0.210101800226143,-0.436091012912053,-0.186062460846585,-0.638521956980527,0.127131955000724,-0.924970032415021
1.37568787775012,0.20316273657239,-0.559748164519265,0.205089208164041,-0.0517442257948928,-0.506223921109347,-0.633305904251045,-0.549265702478903,-0.409789343110236,-0.489442838710159,-1.19498820805956,2.08466735722367,0.78506061170596
0.970402529791709,-0.0674262352942776,-1.26028946285335,0.197936478843548,-0.0357111491055492,0.833166358173062,-1.28927122961634,1.36978658410254,-0.32720361120781,-0.127723763815247,-1.03564697710034,-2.01493805644237,-1.43065565753191
0.0339029871961303,0.797159338950192,0.427957093475328,0.231392416561933,0.0553033037284738,-0.11398457105891,-0.48909716336271,0.392194296845118,-0.47138972331136,0.111032584954004,-0.384997617221615,-0.315270687351883,-1.28763166480593
-11.3706759460325,3.25850237978184,0.135060249681922,-1.55144630365517,5.32338652607297,-2.23172566349942,1.25620363804674,0.0226167259312733,-0.491938216271825,-0.628755030479926,1.6622217100682,0.00674695352991679,0.202463687627239
1.4183885834366,-6.59155894844627,0.355966694385131,0.218293362891034,-0.574830379013377,-0.315212093998505,2.64639025132313,0.0915854323559037,-0.559209995969296,-0.0816230735123027,-2.80930805417253,-0.0486377223684074,0.918450555258914
2.56125305999554,0.289117287573602,3.73873744107932,0.169757555070556,0.4142663066464,-0.453658842726779,-1.93786016304379,0.944167003224789,2.41939500131662,-0.145981193131709,0.0566231004906002,-0.109852331461049,0.342093545639679
-0.280742017918287,-0.114000188861481,0.626424651234699,0.712648656893549,-0.0511566693718398,-0.339332397202464,0.250864257140879,-0.206786371309233,-0.42898500482997,0.36948226104422,0.149978018198288,-0.250864045191019,-0.0121176887802595
-2.92879675360686,0.400098071163428,0.0390009485900924,0.0272598972994185,0.349266541674005,-0.160107315675729,-0.17891179212038,-0.331797857386055,-2.34922439800298,-0.290825093711454,-1.87327777272216,-0.1750767854357,-0.0819157562692837
1.64591099499982,0.0140116295650726,2.07462266541075,0.129647282515353,-0.0042957603577112,0.473841795272686,-1.10275436059866,-2.16953992194784,1.68661196115421,-2.67464255288431,-1.41321986031604,2.3900504184278,-1.11344555933085
-4.71409041645817,-2.14575616672485,2.95178688696107,2.42744791640337,2.60960949284291,1.96277384437976,-5.30230089300596,0.533228311554921,1.30897647619808,1.71574488867098,1.81911044474149,-2.74439664357552,2.61943258608391
1.79363154725215,-0.275688862675723,0.636238258134589,0.86379781068208,0.37743231453076,0.317562102997846,-1.87953954832453,0.548436117262419,-0.44575420777827,0.514705579762178,1.23584050704312,-0.138156515605413,-0.664327471222376
1.90222967394256,1.79241373975041,-0.180516510176123,0.206477135833219,0.118372413051247,-2.54121130384741,1.75527973187701,-2.39517257308984,-0.724133166063017,0.866608218141954,-1.21936301568008,-2.09180744347659,-1.22923560522784
-4.06344026638569,-2.65289903802202,1.15931376545524,3.10115055581168,0.324163006056734,-3.23035197213465,3.58740052083949,-0.318321095436419,-0.418453519409638,-7.52039242642971,2.18489323672609,0.721603594658869,0.197860728230104
1.06988463538607,-0.00304841308199711,0.0618605831438396,0.011081353898868,-0.0805219235601987,0.867292638933335,-2.27527870848496,0.69357872694804,-1.01278836484604,-0.693343092478156,-3.31374507599982,1.35665516017428,-0.630000161717314
-2.02487543533633,0.174148285973442,-0.603386155877249,-0.179823996708474,0.585135470454824,-0.325604493371402,-1.51292551337074,0.154452345518317,0.0889651254916989,0.135638707914405,-9.92535424457538,0.873773243097971,-2.47633542526565
0.682023609549771,0.489988094848858,0.0884194463155359,-0.293107356832097,0.318663585935224,0.530528992847123,-0.209152440806492,-0.154551573533388,-1.40983827543754,-0.654764500239136,-0.586433367898717,-0.569183412921738,-1.66673851901348
1.5237095261318,-0.1215529220945,0.0384342542243638,-0.400317070476995,-0.0765573700527739,0.751376030841559,-3.43241814327938,-0.26373866876655,-1.57391299673535,-1.00259830546245,-1.22021189222578,0.0492694233522224,-1.18904250304076
2.97637512200773,-0.105332136835375,1.32271166108637,-1.5598781630424,-0.335245631691598,-0.392277351312108,-0.276381816876853,-0.32496790712595,1.24488850233347,-1.42741313926099,0.772754838547574,0.742397821057863,-0.799588137991543
7.51836552900902,0.76229311319619,1.72150578452941,1.56857023192097,2.16872873349781,2.1832904954517,0.688604938644577,5.66852696514374,1.25372116498059,-6.50225113612083,-0.215723434287699,0.50826424205966,-0.000840639696185098
-0.330678834410723,0.136035425825037,0.119801427426886,0.515759551593193,0.916957052356652,-0.176425724967532,0.198704840659244,-0.0600130318964163,-0.189973049853533,-0.197699956118658,-0.748932942851981,0.659103773900995,0.604995253304769
1.80671970904155,-0.4162707807027,-0.503930040489936,-0.300381183976951,-0.189295401191795,1.18507223803187,0.249700659025205,-0.476084351271419,0.0819102150170511,-0.865994091734304,-0.839568967993439,3.48226819768522,-0.682531251202571
-1.3682480503884,-0.436377335603366,-0.0517123699390656,0.512596154921814,-0.265230198819541,0.0944981933576491,-0.713931749718699,0.0727682521165157,-0.773524877598584,0.0721744475090122,-0.579787032519861,0.0452389090098424,-0.621854924313438
-0.0614562475396025,0.153300395303329,1.68931687891209,-0.121030644046557,0.0354329699485928,-0.0157622786618483,-1.31061946751116,0.293923258991347,0.770301695147101,0.110049567803677,-6.47483386179495,-0.0183427245711045,-2.04848839490687
-1.00534554192385,0.0851043575038716,0.649319217743502,0.170429464670122,0.0460177832412978,-0.0604861355189232,-1.21567567740558,0.246446448410598,0.367622477217146,-0.0260261231742889,-1.60508054295402,-0.0875344742374501,-2.18026345951058
1.40544665659862,1.06205562466715,0.583084316392194,2.37490849418728,1.16217772472746,-0.0730528894425574,0.882755675893125,0.860227567140576,-0.0604626739441644,-0.689004677475164,1.86123992294945,0.310804744722786,1.04034232808543
3.27599749861881,1.08822769255492,0.624524599162295,0.861896070153307,0.320036520697364,1.96539459347879,0.95058796304095,0.428970701482312,-0.0590204704752436,-0.482156430050917,0.278475464778839,-0.500453998985775,-0.780525267025004
0.888021499072831,0.0548389589824064,2.18761878464705,0.0843018013305976,0.247289577886065,-0.411097099748908,-1.52516245355195,0.140940020632789,-0.364568759741696,-0.540477623492693,-1.42883622393881,-0.0954580372342856,-0.0689534284331912
0.731576864931888,0.145271421698491,0.116030025420748,0.120533289311365,1.33826052969551,-0.0921675843862636,-1.179656325368,-0.0975566858927354,-1.1685593085691,-0.215115108256481,-2.29045323673524,0.355917444120484,-0.211259631640385
0.445680612297789,-0.268468768700235,-0.220857543806679,-0.110917654622783,-0.349664295786494,0.357817411025624,-1.75793407008711,-0.0298340191084232,-1.18948439708978,0.34956668308709,-1.86560832791776,-0.7379885434317,-0.798200634333413
1.25009785091864,-0.925539839000357,-0.0981167745719205,-0.939040298161468,-0.472975545858157,-0.399470018850865,-0.148633568240207,0.0941828128375931,-1.98759325821433,0.0630781399827806,-1.84707477729007,-0.285133224705015,-0.726349000111979
2.73721874195189,-0.0156138361565521,-1.65440792788579,-0.243964293777094,-1.3446174289494,1.04446971054001,-0.56439185198816,-1.09048405535206,1.09540887145776,0.430123328640165,-3.39830822469963,-0.771773333811728,1.20603175088931
-1.16606292807259,-0.066276896806702,-0.0603776187019121,-0.0442597736129512,-0.159539528496413,0.17469001494323,-2.71696523441596,-0.145301202055596,-0.644039976272548,0.109814484456951,-0.464145777664245,-0.527591991190584,-0.0660929866722992
4.29204447360459,0.59277592241636,0.487190748115211,-1.56022797401733,0.255593392841836,0.560768894339077,0.145212121866721,-0.106500689907543,0.199639408077817,-0.464228716836923,0.268278244359851,1.10654182057542,-0.904106591736818
-1.899887841221,0.362699024763676,1.31290765338301,-2.6657470716469,0.2080276965026,0.39532314918696,0.817521221513953,-0.0305352331911547,1.04214272127044,0.314949052369579,1.40031136579035,0.046434201332568,0.726843639535927
8.21754206181201,0.366657611424763,-0.0785871732700781,0.948102362694036,0.145216886210713,-0.984545357119306,-2.04425007830448,-0.264742680058108,-1.79326771137501,4.04911423401605,-0.0270645285811447,1.30583305421773,-1.06824310280026
1.21863033802271,0.64526984800407,0.336961034830756,0.628473197194279,0.666500698733935,-0.0696473464753241,0.245682347395106,0.592650605492571,-0.0133022433464502,0.494065322841531,0.204148463162246,0.075537800084778,0.10749235108633
0.692688986226976,-0.100486196322764,0.183708619457044,0.488378815898397,0.0522077018478652,0.17052584337827,-1.88523729954668,-0.129516051075087,-2.65729854115985,0.59834433672375,-0.591231710302657,0.081360228503778,-1.5085227705803
0.844977328613813,0.416500194280825,0.115326397296742,-7.35337798357249,0.0386593581266718,0.365210929782954,-0.153706996853395,0.750854827564162,-1.28136097795291,0.699332885942742,3.78852736766556,0.892977927533404,-0.841925774220719
4.30062069405804,-0.141712857732375,-0.136256108300978,-0.713532181241228,0.189145240400857,3.10351409325765,-0.580632517451009,3.04872353354662,-0.616991829015529,-1.65736835837847,0.492227242976839,-1.83172375113111,-2.0386509635366
1.14387219143639,1.42370473435686,-0.00767030514870408,0.0325754057708532,0.850722197500154,0.0272124105691399,-0.0714209031946914,-0.22081223522588,-0.79649968791162,-0.0548627930003839,-0.711027581587775,1.25139150178946,2.01231291565909
6.40478241983326,0.366275547713264,0.138628920711475,0.882549894529619,-3.70838196202211,-3.97638674246265,-1.89268377328842,-0.426040504389097,0.0470386599096656,-0.798927772968387,0.0246592138908962,-3.69872488620364,2.32239321250621
9.95334244705036,-0.62696293421548,-0.72822922369011,0.268144852163037,-4.38715049721918,-3.07291141312413,0.554606470912934,-3.77533908935861,0.808950820703344,-1.62677116095454,-1.83077212041818,-2.01982074947681,4.37988944058759
9.75648466455996,-0.281863772826346,-0.623440316762598,2.45099740215523,-0.332082504088931,1.18151444827021,-0.190486929044312,-1.2853848564999,-1.37942299237521,3.74823840387141,1.14239524842539,1.95164227884772,-0.0777453360839082
5.29823664149764,-1.34941188165922,-0.26576450389203,-3.02657165944994,-0.548449475442683,-0.467839844127591,0.236196694180827,0.571584184759448,-4.37544711777746,-2.50366308432417,2.23684214539976,0.386015518127075,0.550393275379674
3.1234982945544,0.293300953375302,1.66437883942843,-0.428234278940129,-0.0262902977638304,-0.809808230683314,-3.62549263335735,2.28582006721023,1.3143342469353,-1.03036367041337,0.69556555061148,-1.27350650461366,-1.08051033075883
-0.0238746636710461,-0.0301395611534571,-0.721766684353979,-0.102953890597379,-0.125786238443885,0.0371238174637998,-0.179647582722407,-0.38290672278683,0.1068254705545,0.167775891879496,-1.92267073912753,-0.0640352044763318,0.0243582340824028
-1.23026627562236,-2.86087336187216,0.746244983805625,0.388658942648355,-2.16802712437607,2.08116525766471,1.68370115336947,-0.268476432372823,0.737370276167637,0.236030903960541,-0.085975337706165,-0.448979474413031,0.904411416928019
0.500457460495921,-0.189614773012977,-0.0601601284847266,-3.14301485762038,-1.23401048133611,0.0417583976083012,-0.0857297949556716,0.371797303253186,-2.35292511479854,-1.09587866396603,1.45941289394508,2.38608894302196,2.02381633795408
0.692960344641904,0.817260912424284,-0.070337689358824,0.590080676479842,0.368093565698243,0.0313304496185417,0.299843281157886,-0.0852312429522935,-0.380757593027425,0.110352050289061,-0.220591465306629,-0.90606046081743,-0.63265829473161
5.81945156352405,0.483894456673614,0.187368846866049,-0.360390522166176,2.12125568503383,-0.980706542554612,-0.796610518333585,1.62442844061528,-2.32657113875323,0.36931441427072,-1.74645344058197,2.55506267560642,0.366282701613386
-0.193528695981893,0.252940724797394,-0.0910159675501663,-0.275611210518926,2.27748593080526,-0.215718393243016,0.137184880198791,0.0458301443691932,-1.75423871322125,0.202908220001677,-1.41337092610559,0.607307767413485,1.9934364267128
-2.51392910217244,-0.0879207103647832,2.01491044369509,-0.0939803147624038,-0.0482934619878184,0.247610190401798,-3.37270539770593,-0.235275643246887,2.08255069939983,-0.444635828561765,-1.38948951278127,0.0908664977527545,-2.45988328953237
1.21236235343445,-0.123247570822832,-1.0752077579527,-1.10193277872066,-0.15651596541949,0.0185394713790331,-1.39740604695837,0.072397016990378,-1.22489957562039,-0.787156698623439,0.33639907484563,0.0194619357585491,-1.39701494127747
1.57383782217973,0.712945212760912,0.80485033640721,0.343423486267126,-0.45058280443425,-3.57524557387981,-4.28481400671016,0.443834650217379,1.07989658982885,1.08181189714503,0.654266705935076,-3.92170008572498,2.83528915973749
-0.936371194207294,0.268770430465819,0.48038175425787,0.167604305055985,0.154336078086516,-0.056622606216713,-1.48700244825393,0.265132829918468,0.17707270164096,-0.0761860642956524,-0.425054923861694,-0.00704351730792641,-0.766595888106776
2.65877612008956,0.110868981391305,0.0623934689124632,0.158251890845808,-0.0294508181445838,1.50935639162439,-0.840215851548979,0.744334575831138,-0.819909928560833,-2.06814417605003,-1.44286755197888,2.07532161541403,-1.00045926763852
-25.9398056131092,1.06089440014724,-1.24498638962504,0.499059035971197,0.265419196922141,0.159633133019785,-2.72421009210205,-4.85233263295041,0.261776900607434,-0.139034832006195,-1.56971554490528,-1.62142617425616,0.473953073805303
0.370091458409532,0.378607625559404,0.0947973458739571,0.430924961783995,0.343326649274553,-0.730844965834902,-3.89161066678826,0.549626091829751,0.306077466982069,1.05068930431175,1.23036836542442,0.439473192895864,0.215286256863288
5.0974581910931,0.0394270165328606,1.85800368612799,2.30461330351887,0.67125681378516,2.3949547011835,0.319553460499668,1.21273972032782,0.48195604794292,-0.955126008948192,1.6025710966445,-1.52327367371833,0.532805446393607
-1.26925308745448,0.50150043959006,9.79067306122758,1.35375690823201,-3.52368908511963,-2.05032212207116,0.275525175616615,-5.21743567554819,3.13706625989974,-2.62628659284745,0.829640058525874,7.79591426122995,-14.9183782144104
2.89976299902523,-0.262393263011047,2.34712504155797,-0.37433700565574,-0.865616213023546,0.218104282424302,-1.20418173706545,1.53643988781984,1.59201682746239,0.243941706197352,-1.39079990805327,-0.115816440407582,0.0421268193504959
0.513471746271497,0.248511024372502,0.196965265949591,0.113881009104474,0.249087842561413,0.529791787040311,-0.906906897304443,-0.241248381565438,-1.8897693307177,-0.121011131683777,-1.7325738779103,0.312464208817451,-0.848903162918911
0.150794317234858,0.688383394767034,1.29675228573259,-0.123680484610533,0.740212388267484,-0.778265077396361,0.410389647751873,0.385965494306744,1.11770554199577,0.603279981575777,-1.37377263692843,0.389405482867711,0.531178015301429
0.170639286394038,0.0500034183196919,0.734302404244558,0.469978854438217,0.656889757415963,-0.828334878918086,-0.639640562516572,0.219543488738408,0.236392343387992,1.02346483071815,0.0560771983285456,-0.187630398904137,0.496419383220861
-0.476901407080469,0.405027638744267,0.101241264447456,0.571730188086519,0.343885168200644,0.295975507057574,-0.251593893053699,-0.365151038427824,-1.39587556117429,0.498715203998827,0.417354046903595,-0.289449415440615,-0.744482596526177
1.52646087675684,-0.214185394225163,0.302328250154813,-0.0433128406667968,-1.59102385128174,1.88485156508464,1.22827870293407,-2.79288818641754,-1.73816674254944,-1.69743266084213,-0.281925462925056,-0.620838533888384,2.2254861192156
4.4216343285974,-2.51863977473169,-0.220230944783074,-0.682487748170706,-5.14569548768256,-0.369443479719647,1.26247559518645,0.144380057175256,-1.65594991588488,0.168428423183047,-1.14591813801489,-1.30712412422631,2.61658960524235
3.23080900795475,0.891408362772822,0.627959241156126,-0.632604723738764,1.31770575465828,0.762308930634572,-0.163916831138242,0.380774920632689,-0.59144296918488,0.382124866118374,-0.556811936132059,0.525303267557228,0.280211108735435
0.662777817067711,0.507056603353754,0.289910777485655,0.271986645369976,0.273196164347551,0.550121955947582,-0.158008176779885,-0.17862494941603,-1.79079345543153,0.128822465712087,-0.805474787444916,0.249057336370246,-0.709907443688916
0.453782984015985,-0.306596097652007,-0.426988423086069,0.0668610360049895,-0.303667962698383,-0.0891475188542039,-0.129575520894364,-0.196369711341789,-0.292084623638569,-0.5011158713093,-5.06745816002068,-0.182437797794208,-0.233433909507703
3.1800799236911,0.458310453082385,3.08603352320762,0.588280785617506,0.56825398923261,0.706291828749683,0.244989684912505,0.536004660889385,1.53412954976198,0.8292587856588,0.404879226187712,0.566713892201802,0.404847623908933
5.46610195058255,3.49863633692706,0.243478261300333,0.0212048093636464,1.34536604909352,2.11799375121272,1.43514460407814,-0.472717477874951,-1.76992040021829,-1.03469055834984,-0.300205047481391,-0.0225270388295161,0.378270918658689
-0.718164030603282,1.01043632268723,-0.063505090227046,-0.0576837850424876,0.881615596739282,-0.283793996977356,1.41426586179163,0.289623678837329,-1.80143326877941,0.0738279560520024,-15.7580903993771,0.431312303307519,0.658299066555441
5.95752312675883,0.707812829234976,0.0869749365349069,0.00964633190697345,0.375584137479096,1.60007335000665,-0.315492825711478,-1.04953610883588,-5.21208323152404,-1.0048270127699,-3.60247565196848,0.86894773817818,-0.615517278091748
1.73939616771515,-3.58660718597163,-0.267489777358006,0.650326023802119,-0.35748885445603,-0.00145267473298815,-1.44624830637499,0.0377706327946067,-2.77748982662996,-0.297137605130483,-2.93797384676456,0.0537410149214629,-1.66911342105642
0.340070391261054,-0.464513112590818,0.168995961660338,0.300388772084673,-0.545054115021859,-0.175691995416525,-0.757210748655152,-0.14378690506032,-11.2024156999136,0.474269014253478,-0.737907593059581,-0.424392528869845,-0.0113871154808897
1.90631672476434,-0.879710328013281,0.500107106636984,1.30765624373552,0.225693594423606,-0.242472406260946,-0.0869689913906208,-0.559218808420352,-2.84310841488623,-0.0141463200167272,-1.23649076813097,-0.0327890488268295,-0.780269223096685
6.46004357551321,0.0741427718626741,-1.06569094493173,0.00314281060415949,0.533067878406227,-2.45695019956414,-7.20801373819443,-2.8369624562261,0.428069381745947,-0.985683835390794,-1.88159996764523,2.6653178186142,-0.491747029848444
